3
790 834 1251
0.09562800079584122 -0.00748499995097518 0.05674799904227257 
0.09594299644231796 -0.004755000118166208 0.05841699987649918 
0.09613700211048126 -0.0106589999049902 0.05850499868392944 
0.09790600091218948 -0.005799999926239252 0.06142999976873398 
0.09640800207853317 -0.01184200029820204 0.06114700064063072 
0.09547699987888336      0 0.05529399961233139 
0.09834700077772141      0 0.0613580010831356 
0.09562800079584122 0.00748499995097518 0.05674799904227257 
0.09613700211048126 0.0106589999049902 0.05850499868392944 
0.09594299644231796 0.004755999892950058 0.05841699987649918 
0.09640800207853317 0.0118429996073246 0.06114700064063072 
0.09790600091218948 0.005799999926239252 0.06142999976873398 
0.09618700295686722      0 0.0586949996650219 
0.08115900307893753 0.04127699881792068 0.1020980030298233 
0.08087600022554398 0.0458500012755394 0.1035450026392937 
0.08186600357294083 0.0409029982984066 0.116858996450901 
0.0809980034828186 0.03274499997496605 0.1039140000939369 
0.0806490033864975 0.05016199871897697 0.1070600003004074 
0.07773099839687347 0.04619599878787994 0.1336449980735779 
0.07761500030755997 0.03844600170850754 0.1352470070123672 
0.07809899747371674 0.05144400149583817 0.1287160068750381 
0.07996399700641632 0.05341700091958046 0.11285600066185 
0.08053699880838394 0.02826699987053871 0.1080470010638237 
0.08010199666023254 0.02597999945282936 0.1125549972057343 
0.07947699725627899 0.02496200054883957 0.1180099993944168 
0.07928299903869629 0.05434900149703026 0.1191380023956299 
0.07870899885892868 0.05308900028467178 0.1254740059375763 
0.07864899933338165 0.02645800076425076 0.1257209926843643 
0.08053699880838394 -0.02826599963009357 0.1080470010638237 
0.08010199666023254 -0.02597999945282936 0.1125549972057343 
0.08160199970006943 -0.0409029982984066 0.116858996450901 
0.07870899885892868 -0.05308900028467178 0.1254740059375763 
0.07928299903869629 -0.05434799939393997 0.1191380023956299 
0.07947699725627899 -0.02496200054883957 0.1180099993944168 
0.07864899933338165 -0.02645800076425076 0.1257209926843643 
0.07996399700641632 -0.05341700091958046 0.11285600066185 
0.0806490033864975 -0.05016100034117699 0.1070600003004074 
0.08116000145673752 -0.04127699881792068 0.1020980030298233 
0.0809980034828186 -0.03274400159716606 0.1039140000939369 
0.07809899747371674 -0.05144400149583817 0.1287160068750381 
0.08087600022554398 -0.0458500012755394 0.1035450026392937 
0.07761500030755997 -0.03844600170850754 0.1352470070123672 
0.07773099839687347 -0.04619500041007996 0.1336449980735779 
0.07897199690341949 0.03157699853181839 0.1321679949760437 
0.07839199900627136 -0.03133000060915947 0.1316079944372177 
0.09349200129508972 0.007552000228315592 0.1534100025892258 
0.0930510014295578 0.01167600043118 0.1536870002746582 
-0.0004229999904055148 0.094370998442173 0.1132009997963905 
0.09261000156402588 0.01579999923706055 0.1539649963378906 
-0.09188300371170044 -0.007552000228315592 0.09036900103092194 
-0.07087200134992599 -0.007416999898850918 0.05461600050330162 
-0.06999900192022324 -0.01565100066363811 0.05527700111269951 
0.09349200129508972 -0.007552000228315592 0.1561360061168671 
0.08430799841880798 -0.006149000022560358 0.1800439953804016 
0.0832040011882782 -0.01286500040441751 0.1792580038309097 
0.06174800172448158 -0.007203999906778336 0.2025279998779297 
0.06165599822998047 -0.01494500041007996 0.201787993311882 
0.03460400179028511 -0.007753000129014254 0.2158939987421036 
0.03436899930238724 -0.0162189994007349 0.2141910046339035 
0.002766000106930733 -0.008798999711871147 0.2186660021543503 
0.00184599997010082 -0.01840700022876263 0.2177180051803589 
-0.0279070008546114 -0.00864499993622303 0.2143339961767197 
-0.02823900058865547 -0.01808599941432476 0.2136970013380051 
-0.05540899932384491 -0.007552000228315592 0.2026260048151016 
-0.05502700060606003 -0.01579999923706055 0.20210100710392 
-0.07771100103855133 -0.007441000081598759 0.18436199426651 
-0.07695700228214264 -0.01523900032043457 0.1841090023517609 
-0.09548900276422501 -0.00535999983549118 0.1539040058851242 
-0.09487999975681305 -0.01368900015950203 0.153545007109642 
-0.09982699900865555 -0.005413000006228685 0.1202140003442764 
-0.09909199923276901 -0.01154300011694431 0.1184320002794266 
-0.09266100078821182 -0.01564200036227703 0.09075699746608734 
-0.06668800115585327 -0.0308229997754097 0.05940600112080574 
-0.0877470001578331 -0.0312109999358654 0.09171299636363983 
0.07901299744844437 -0.02700999937951565 0.1780339926481247 
0.08776500076055527 -0.0312109999358654 0.1594180017709732 
0.05931700021028519 -0.02834700047969818 0.1991209983825684 
0.0331839993596077 -0.02942899987101555 0.2112360000610352 
0.003000000026077032 -0.02805900014936924 0.2153089940547943 
-0.02655700035393238 -0.02414599992334843 0.2127420008182526 
-0.05206799879670143 -0.03130299970507622 0.1993380039930344 
-0.07287800312042236 -0.03153799846768379 0.1813230067491531 
-0.08959300071001053 -0.03185499832034111 0.1514790058135986 
-0.09350399672985077 -0.03256899863481522 0.1186740025877953 
-0.06795799732208252 -0.04475399851799011 0.0701180025935173 
0.07425499707460403 -0.04300300031900406 0.1736139953136444 
0.07902300357818604 -0.04585300013422966 0.1665879935026169 
0.05525499954819679 -0.04357000067830086 0.1931830048561096 
0.03098800033330917 -0.04367300122976303 0.2049559950828552 
0.002620999934151769 -0.0441650003194809 0.2081169933080673 
-0.02500900067389011 -0.03955499827861786 0.2069520056247711 
-0.04759500175714493 -0.04617099836468697 0.1938360035419464 
-0.06800200045108795 -0.04578100144863129 0.1773840039968491 
-0.08407499641180038 -0.04554599896073341 0.1498879939317703 
-0.08699999749660492 -0.04808099940419197 0.1211979985237122 
-0.08197899907827377 -0.04585300013422966 0.0935870036482811 
0.07376699894666672 -0.04637600108981133 0.1716109961271286 
0.02824999950826168 -0.05645899847149849 0.1967840045690536 
0.04978600144386292 -0.05549700185656548 0.1877609938383102 
0.001572999986819923 -0.05765499919652939 0.1990969926118851 
-0.02219800092279911 -0.05375000089406967 0.1988099962472916 
-0.04456200078129768 -0.0588419996201992 0.1861820071935654 
-0.06381499767303467 -0.05814500153064728 0.1715089976787567 
-0.07410299777984619 -0.05936599895358086 0.1466459929943085 
-0.08043500036001205 -0.06006199866533279 0.1187790036201477 
-0.07733999937772751 -0.05417799949645996 0.09309300035238266 
0.06131500005722046 -0.05558399856090546 0.178386002779007 
0.04861300066113472 -0.0601859986782074 0.1843329966068268 
0.0256510004401207 -0.06625799834728241 0.1888169944286346 
0.001501000020653009 -0.06903500109910965 0.1891079992055893 
-0.01902600005269051 -0.06937099993228912 0.1861449927091599 
-0.03922599926590919 -0.06857900321483612 0.17985999584198 
-0.05992899835109711 -0.06571000069379807 0.1678459942340851 
-0.0735350027680397 -0.06433600187301636 0.1420540064573288 
-0.07327499985694885 -0.05074200034141541 0.08195199817419052 
-0.0679669976234436 -0.007416999898850918 0.05440900102257729 
-0.06709299981594086 -0.01565100066363811 0.05507000163197517 
0.09261000156402588 -0.01579999923706055 0.1539649963378906 
0.09349200129508972 -0.007552000228315592 0.1534100025892258 
-0.06378299742937088 -0.0308229997754097 0.05919799953699112 
-0.06505300104618073 -0.04475399851799011 0.06991100311279297 
0.07201600074768066 -0.05055399984121323 0.1671340018510818 
-0.07752899825572968 -0.06006199866533279 0.1185709983110428 
0.06078499928116798 -0.05779099836945534 0.1748580038547516 
0.04718700051307678 -0.06392399966716766 0.1787700057029724 
0.02378199994564056 -0.06998399645090103 0.1827390044927597 
-0.01775100082159042 -0.07206699997186661 0.1808589994907379 
0.002456000074744225 -0.07193099707365036 0.1832980066537857 
-0.03847299888730049 -0.07068999856710434 0.1745100021362305 
-0.0569939985871315 -0.0682620033621788 0.1610070019960403 
-0.07062900066375732 -0.06433600187301636 0.1418460011482239 
-0.07036899775266647 -0.05074200034141541 0.0817440003156662 
-0.07443500310182571 -0.05417799949645996 0.09288600087165833 
